,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
AMACR,0.00013529951677642013,0.00018833712172049814,0.7183900632038515,-0.1436396834754695
AMBP,0.007807479737030822,0.009720498819464586,0.8031974368843002,-0.0951776860914625
AMBRA1,0.00015740533849317032,0.0007802681088162852,0.20173237469869673,-0.6952243991361374
AMDHD1,0.00011312426296501139,8.818295955662535e-05,1.2828358623229283,0.1081710923471833
AMIGO2,2.2522607560473566e-05,1.3414294705610246e-05,1.6790005031762094,0.22505082629088882
ANAPC16,0.00026900999310519363,0.000280212431713,0.9600216216699473,-0.017718985641469273
ANGPT2,4.7944315321242004e-05,1.5334558134638932e-05,3.1265534292078185,0.49506585467408765
ANGPTL3,0.0016719984572280892,0.0009816605655909479,1.7032348205018975,0.23127452712757202
ANGPTL4,0.0006734829990737749,6.770627868768205e-05,9.947127683393166,0.9976976926715128
ANK2,2.1350686905190484e-05,1.109718119534757e-05,1.9239738929505483,0.284199174653748
ANK3,0.00010064350644745313,2.8870354743734018e-05,3.4860502179765094,0.5423336390083413
ANKH,0.00021448867078097394,0.0001110785395180014,1.9309640882180836,0.2857741969105447
ANKRD20A2P,5.8998064078034484e-05,7.172881284423857e-06,8.225155518208657,0.9151441181796209
ANKRD28,0.0002808738831882361,4.622268832038438e-05,6.076537159444481,0.7836561580596174
ANKRD36C,0.0003128454533767197,4.4871231384403795e-05,6.972071942858639,0.8433618598242605
ANO1,4.3628555302629945e-05,6.584226036324537e-05,0.6626223805491402,-0.17873389959676036
ANP32B,0.000345873033505934,0.00034773912242827033,0.994633652637916,-0.0023368508471081936
ANP32E,7.270730332353425e-05,8.883555619401742e-05,0.8184482254463633,-0.0870087885967424
ANPEP,0.00014944837641456683,0.0005114258844670438,0.29221903105335933,-0.5342915036230871
ANTXR2,8.456872983472235e-05,5.090490192958035e-05,1.6613081771910905,0.22045020273373117
ANXA1,0.0003144421227460887,0.00013671766696874508,2.2999377455583194,0.36171608074524225
ANXA10,0.00024034999893438928,0.00014746480440376786,1.6298804308334884,0.2121557454260923
ANXA11,0.00017941805501140823,0.0002968309457936871,0.6044452492366247,-0.21864303149681916
ANXA2,0.0002222038618746876,0.0007042751130193491,0.31550718997021104,-0.5009907393396315
ANXA4,0.0001566654170365985,0.0012347864049788702,0.12687653217179645,-0.8966187001339339
ANXA5,0.00020672227086483214,0.0004459265432620258,0.4635792015263878,-0.3338760568864914
ANXA6,0.00011838869586357593,9.307310301315125e-05,1.271996871607983,0.1044860431952088
AOAH,2.1408429209205882e-05,2.4660571505925918e-05,0.8681238066223019,-0.06141833392646509
AOPEP,0.00019672546276158198,7.751405797676205e-05,2.5379327040336133,0.40448010213444036
AOX1,0.0007432700447579509,0.000841749240261652,0.8830064931533654,-0.054036102843373006
AP1B1,6.41969210818999e-05,7.510471300564935e-05,0.8547655468315422,-0.06815299133072868
AP1S2,3.6777937984610424e-05,5.829403231158829e-05,0.6309039969653862,-0.2000367211999556
AP1S3,9.742374324697642e-05,4.469320153739745e-06,21.798336188884615,1.338423346285241
AP2A2,0.00011535480007067142,7.563058818919319e-05,1.5252400230196068,0.1833381928437713
AP2M1,9.373514682541822e-05,0.00018384609309857482,0.5098566156375115,-0.2925519411426158
AP2S1,0.00011916536380193739,0.0001870905151434245,0.6369396316568193,-0.19590172760299066
APBB1IP,0.00010332786808816814,4.352317831676915e-05,2.3740882923606867,0.37549686633382445
APBB2,0.0028965985614591272,4.549419142853548e-05,63.66963496887833,1.8039323599713286
APCDD1,3.9707543394649526e-05,6.425490719004437e-05,0.6179690412937332,-0.20903328143558267
APCS,0.0021121539457301056,0.0021148461456268128,0.9987269996437924,-0.0005532092226858614
APLP2,0.0006171336011063438,0.0005978117336092361,1.0323209907247113,0.01381475816809506
APOA1,0.018567972172870217,0.01420119259978927,1.3074938630960997,0.1164396591226735
APOA2,0.01264210062702536,0.025564086204777018,0.49452581742049523,-0.30581103051660097
APOA5,0.0006043343542639417,0.0006946028070720149,0.8700430636199339,-0.06045925102545454
APOB,0.0076255218729705965,0.004576456419752147,1.6662502979507412,0.22174024008034096
APOBEC3G,2.1850230004977554e-05,1.9461614395908914e-05,1.1227347105166547,0.050277149521026514
APOBR,4.7944315321242004e-05,1.8342448471850037e-05,2.6138448961610354,0.4172798132598599
APOC1,0.021023980923432235,0.01885282562946972,1.1151633891191717,0.04733850307413157
APOC4-APOC2,0.005536251927405002,0.009578128575988084,0.5780097733584537,-0.23806481818888026
APOE,0.0075585196371240875,0.007617911690407941,0.9922036306408439,-0.003399188139986966
APOF,0.0002391776244527267,0.0002686047163163165,0.8904446196360318,-0.05039308589685031
APOH,0.007196731927643537,0.01435580408760817,0.5013116565066325,-0.2998921970473227
APOL1,0.00038371642135983736,0.00027307902242442594,1.4051479236785025,0.14772204598893587
APOL3,2.1989044727409726e-05,5.0789088637226917e-05,0.4329482043765676,-0.363564057223896
APOLD1,0.00015332233563740722,0.0001331075182732511,1.1518683364125077,0.061402840165841716
APOM,0.000505119197425449,0.0005966199839190286,0.8466347273644159,-0.07230392155369646
APP,0.00040642657212471776,0.0002174172847110782,1.8693388277054905,0.27168802672182285
AQP3,0.0001525050977155828,0.00010597418952190063,1.4390777452850072,0.15808425706114113
AQP9,0.00021553563917980597,0.0007511611426514377,0.28693661977643226,-0.5422140221550302
AR,0.00038643233916197474,0.0002014708765824433,1.918055580623058,0.2828611878232557
ARAP1,0.00042511935574925705,0.0004691696720591236,0.9061100515799848,-0.04281905189124796
ARAP2,0.00046484000155472586,7.137132431721172e-05,6.512979911774262,0.8137797386655544
AREG,3.1853195902076775e-05,0.00019605538346860964,0.16247039657126672,-0.789225759466413
ARF4,7.608855286550358e-05,0.0002755994812877456,0.2760838028793736,-0.5589590715441826
ARF6,0.0001817501974905191,0.000182207279270708,0.9974914186633027,-0.0010908318248790583
ARFGEF3,6.367970105527053e-05,7.2067988040513426e-06,8.8360592250019,0.9462586181325476
ARG1,0.0006879335950949481,0.0008228195590787339,0.836068597913727,-0.07775808802367383
ARGLU1,0.0013001845896595502,0.0001338839880104723,9.71127771872056,0.987276374056665
ARHGAP1,7.142543909782668e-05,5.9095709695395126e-05,1.2086400089953113,0.0822969663796706
ARHGAP10,0.00011211236525113424,1.6031350468886513e-05,6.993320086708903,0.8446834065056541
ARHGAP29,0.00010457353217747424,6.406038184066687e-05,1.6324213058481767,0.21283225441286738
ARHGAP30,4.3839274732387276e-05,3.964641587383543e-05,1.1057563153222865,0.043659428441178545
ARHGAP5,0.0002143158363252649,0.00014563743416030864,1.4715710803402327,0.16778124438600756
ARHGDIB,5.4682304059422405e-05,0.00030113552010103137,0.1815870277975724,-0.7409151798081033
ARHGEF12,0.0005089492350711571,0.00017561675015013655,2.8980677221053868,0.46210852985600714
ARHGEF7,0.0001730821941481637,6.148547992181138e-05,2.8150092406900846,0.4494798248264861
ARID4B,0.0005729129021117046,0.00013235744464123786,4.328527977135073,0.6363402288941112
ARID5A,2.4855254645874376e-05,5.710439685637215e-05,0.4352599101675099,-0.36125133191179803
ARID5B,0.0002986174385466224,0.00010115309895508605,2.952133366464772,0.47013597341231456
ARL2,5.4026269310360824e-05,4.4178723376011045e-05,1.2229024557938444,0.0873918171344389
ARL4A,5.573308691911563e-05,4.399209203035186e-05,1.2668887599312895,0.10273848302161497
ARL4C,8.924655235109719e-05,0.00020358479390754613,0.438375335594203,-0.3581538886401708
ARL6IP5,3.0221797524179693e-05,0.000181055311555605,0.1669202480972125,-0.7774909784584698
ARMC9,0.000556739368425928,0.0009249695919933379,0.6019001848764969,-0.22047552327957942
ARPC2,0.00026956538127460107,0.000483237908692935,0.5578316113562433,-0.25349687865264114
ARPC5,0.00012085965306511895,0.0002403242883003769,0.502902365465694,-0.29851632161454317
ARRB2,3.48870916949813e-05,6.579277837636778e-05,0.5302571582462986,-0.2755134599808794
ARRDC2,7.067764231147292e-05,0.0001346997077973992,0.5247052385427489,-0.2800845998785581
ART4,5.730892339612201e-05,8.11437331412206e-05,0.7062643186058859,-0.15103273431800823
ASAH1,0.00010347301162322634,0.00013524950669270992,0.7650527839507724,-0.11630860015653242
ASAP1,7.461231201647315e-05,4.454335519028409e-05,1.6750492121156553,0.2240275709169305
ASGR1,0.0013578515483346986,0.0004986735121459784,2.722926955737745,0.43503599126816167
ASGR2,0.0008508033458787813,0.00041820748542518483,2.0344048720547963,0.3084373872305604
ASPH,0.00037453400323913383,0.00012878827747028835,2.908137375511831,0.4636149180114713
ASPN,6.416804992989222e-05,2.876024637261167e-05,2.2311370041321807,0.3485262391819767
ASS1,0.0006426565385528248,0.0008468041948835848,0.7589198806947036,-0.11980407022941594
ASTN2,0.000581237425986579,0.0005818573022515355,0.9989346593012447,-0.0004629182134286495
ATAD2,0.00010050469172502097,2.1608881764766245e-05,4.651082495573467,0.6675540425978643
ATF3,0.0003553263937008635,0.00025887129355227524,1.372598671814921,0.13754357431297268
ATF4,0.0005077951283501817,0.0006152786277566286,0.8253092264908612,-0.0833832996965789
ATF5,0.0006903015116039384,0.0005355126023438699,1.289048116855845,0.11026912875368357
ATN1,2.3712205142598986e-05,5.237243921317653e-05,0.4527611373241742,-0.34413085781359226
ATP1A1,0.00044284681745862704,0.0003532239223097628,1.2537282711850661,0.09820341918006052
ATP1A2,2.9171014664486448e-05,1.278464742396498e-05,2.2817222639871177,0.3582627800653095
ATP1B1,0.0003919882639713848,0.00048163989523367383,0.813861700101082,-0.08944938870528978
ATP1B3,4.9055808663095054e-05,0.00019613228130160217,0.25011593368283697,-0.601858640576132
ATP2B1,0.0002114084315781807,9.353273335115164e-05,2.2602614507638323,0.3541586781105163
ATP2B4,0.00020409615613442252,5.503692169312657e-05,3.708349774219142,0.56918069037245
ATP5F1E,0.00036388936193745754,0.0009053651056641622,0.4019255432541922,-0.39585439255930527
ATP5F1EP2,0.00010698272794517931,0.0003719317345285852,0.28764076311148185,-0.5411495677331212
ATP5IF1,0.0003836687438295408,0.0004645915931932346,0.8258193851345992,-0.08311492679169298
ATP5MC3,0.0001822437457263203,0.0007509802735937999,0.24267447779180243,-0.6149758962557417
ATP6AP2,6.244438490841299e-05,0.00011986486163996108,0.5209565510197444,-0.2831984963535154
ATP6V0B,0.00020553267328270668,0.00017027828736247374,1.207039819734541,0.08172159752545728
ATP6V1B2,0.00012052646171936388,8.534020867321447e-05,1.412305683255181,0.1499287067602648
ATP6V1F,3.4997035265405766e-05,0.0001479874703815827,0.23648647534258554,-0.626193691509846
ATP8B1,9.524407328731759e-05,4.064958701664725e-05,2.3430514373568476,0.36978182283300015
ATP9A,0.00012069196719067906,4.047789448187605e-05,2.9816760168866687,0.4744604520873351
AVL9,6.358743441168837e-05,0.00042472279791342494,0.1497151429687322,-0.8247342706311781
AXL,8.452569627940485e-05,5.3231858430615375e-05,1.5878779883212075,0.20081712842193508
AZGP1,0.0014556001029913579,0.0016357458312464411,0.8898693642900426,-0.05067374451482305
B3GNT3,2.2522607560473566e-05,1.7832845306874324e-05,1.2629845194581149,0.10139802739213169
B4GALT5,0.0002967429350634277,8.526790897948338e-05,3.480124452621772,0.5415947750156782
BAAT,0.0010882675317005857,0.0014061759218228559,0.7739199020630656,-0.11130398491410777
BACE2,2.397215766062101e-05,7.216915990939166e-05,0.33216622849314087,-0.4786445245776966
BAG3,0.00022959155654930351,7.866125742621158e-05,2.9187374326512963,0.4651950279514912
BAIAP2L1,0.0003775675573556115,0.0008629110589176758,0.4375509543581276,-0.3589713645662347
BASP1,2.6746100935503507e-05,0.00011094702633690246,0.24107091301650685,-0.617855187293582
BATF3,2.7187901731275175e-05,8.868338721871109e-06,3.065726579006769,0.48653341910163533
BCAM,5.7170108673689835e-05,5.119452004752637e-05,1.1167232082772929,0.04794554194807853
BCAR1,6.624074449727098e-05,5.865540367126044e-05,1.1293204095657285,0.05281717696875457
BCAS3,7.927760618727475e-05,0.0004412781324035774,0.17965450894985718,-0.7455618784455914
BCHE,0.0002689547651529431,0.00030125230909062306,0.8927890576667274,-0.049251141238129056
BCL2A1,0.0002509668644008855,7.492560034330827e-05,3.3495475945599114,0.5249861531699269
BCL2L1,4.5062892047789473e-05,0.0001881897303768387,0.23945457574945098,-0.6207768595871281
BCL2L11,4.995411900333631e-05,3.284015933254731e-05,1.5211290084645739,0.18216604856209448
BCL2L14,0.00027011746731722415,0.000558457837968253,0.48368462031072734,-0.31543772162617
BCL6,0.0003026702778690681,8.064602499678685e-05,3.7530712503328867,0.574386809372496
BDH1,0.0003193940601837953,0.00013193993884653233,2.4207534350557998,0.3839505567908035
BEX3,9.333123100369494e-05,0.00021110274281606627,0.44211282979404204,-0.3544668820000087
BGN,0.00017582860039144638,0.0003203547950119459,0.548855840865094,-0.2605417097177415
BHLHE40,0.0001930186848068914,0.0001241135086859664,1.555178697713476,0.19178029881107628
BHMT,0.0004689896312568662,0.0009536368161937181,0.49179060968803606,-0.3082197679917781
BHMT2,0.0003996338600405769,0.0002186704646846881,1.827562129237842,0.2618721500219703
BICC1,0.00018346484868995758,0.00020574367349092976,0.8917156264250606,-0.049773622714744996
BID,5.738082810344716e-05,6.922289854732924e-05,0.8289284226405892,-0.0814829688397075
BIN1,4.815453014470939e-05,5.529398261237095e-05,0.8708819272847196,-0.060040721920772575
BIRC3,0.0004243642994374657,0.0004139655344237252,1.0251198811229936,0.010774656285261044
BLNK,0.000174976854898654,5.715356367886945e-05,3.061521340677933,0.48593729108070616
BLVRB,0.0002789523777998118,0.00033241060863428457,0.8391801300984136,-0.0761448078111339
BMP1,7.797990376142272e-05,1.9424377759717972e-05,4.014538057591551,0.603635579357948
BMP2,3.30427934842022e-05,0.00011635564810529028,0.28398100154366174,-0.5467107134767001
BMP2K,4.489005759208052e-05,3.626160628027034e-05,1.2379500578413385,0.09270312445677853
BMPER,2.131666717191371e-05,9.242603991131014e-06,2.3063486429115305,0.3629249587469318
BMPR2,4.1322598966112164e-05,7.711778669635521e-05,0.5358374602841809,-0.2709669282305665
BNIP3,0.00035947916259992523,0.00030361332482015173,1.1840032475941764,0.07335289361181312
BNIP3L,2.5343603520496065e-05,0.00010673374802509023,0.23744695552655443,-0.6244333944394869
BOLA2B,0.00013136383785883993,8.569908476402374e-05,1.5328499507381688,0.18549964425044735
BRI3,0.0001116303451891386,0.000436739678804507,0.2555992748236335,-0.592440382675379
BRI3BP,5.3887454587928655e-05,4.972295285339768e-05,1.0837541114424463,0.034930758072160686
BRSK1,2.6717229783495805e-05,0.0008244202905202457,0.032407292846511636,-1.4893572463799039
BSG,3.901882303271906e-05,0.00014088647241013982,0.27695223228479965,-0.557595130011562
BST2,0.0007749014051437458,0.0002056242642169218,3.768530956668953,0.5761720871427124
BTF3,0.00011129115897939764,0.0008790303166255537,0.12660673571148862,-0.8975431884378215
BTN3A2,6.88622152527015e-05,6.804035685575914e-05,1.0120789842223292,0.005214406845058294
BTNL9,2.7326716453707348e-05,9.317898495731407e-06,2.932712399284657,0.4672694753474523
BUB3,7.664247763482442e-05,7.100252503200505e-05,1.0794331272060693,0.03319574219133188
C11orf54,0.000331106024092774,0.0004135322257357522,0.8006776823829719,-0.09654227659212258
C12orf45,9.728492852454425e-05,5.744521082668918e-05,1.6935254849712458,0.22879173649827825
C12orf57,7.477266890651925e-05,0.0002373233410464063,0.3150666452647748,-0.5015975712601474
C15orf48,6.75966938334284e-05,4.109782527585841e-05,1.644775444435399,0.21610661359326286
C1QA,0.0003990570082033238,0.00029225086324633095,1.36546049435265,0.1352791396036606
C1QB,0.00028864899698908994,0.0003863160173699997,0.7471836113712889,-0.1265726624325023
C1QC,8.990640156101995e-05,9.429977444076802e-05,0.9534105685214798,-0.020720038243756258
C1QTNF1,0.00010195022269534586,7.60011385271739e-05,1.3414302031658905,0.12756808053498273
C1QTNF6,2.3683333990591287e-05,7.567942667584893e-06,3.1294283044759363,0.49546500627207557
C1R,0.0028858419675534845,0.0018559084090617852,1.554948484237086,0.1917160053357362
C1S,0.0032856364077191278,0.002207993779966067,1.4880641592068353,0.17262165660555406
C1orf115,8.474894405473546e-05,0.0001297095883267106,0.6533745511647996,-0.18483778523238745
C1orf162,6.259221345288586e-05,0.00011837207848824715,0.5287751491083302,-0.27672896361834864
C1orf198,3.301392233219449e-05,0.00013212086067983678,0.24987668232192198,-0.6022742689291823
C1orf54,4.001404399152157e-05,4.5127969514334114e-05,0.8866794677924034,-0.05223334806813902
C2,0.00040811868098477477,0.0004333962073645242,0.9416757093158205,-0.026098632135419145
C20orf27,3.67025187537527e-05,2.381768094899393e-05,1.5409778488658035,0.18779639589915106
C2CD4B,2.1408429209205882e-05,5.630969446755767e-06,3.801908252501735,0.580001632278768
C2orf72,0.0001729049898453932,9.557950865682026e-05,1.8090173539833867,0.25744273308594623
C3,0.012553022789858165,0.007331821847852441,1.7121287246682164,0.23353641356045693
C4A,0.0009007691650265988,0.00028380227340788936,3.173932168372681,0.5015976410022475
C4B,0.004255811965535199,0.0015486889954441476,2.7480094312381143,0.4390182188997551
C4BPA,0.001194941749664545,0.0012435370555029647,0.9609217066565301,-0.017311996048637063
C4BPB,0.0005310655834769194,0.0004659203894688218,1.1398204403167829,0.05683644087889822
C5,0.001558419915901643,0.00040371456932753743,3.860202316942598,0.5866100670627336
C5AR1,0.00018953045987264196,7.829689314507965e-05,2.420663863653605,0.3839344869652487
C5AR2,2.1989044727409726e-05,1.1487393579427855e-05,1.9141892001322827,0.28198486160826736
C6,0.0009153021235825744,0.0007093229815801907,1.2903883665851552,0.11072043904407375
C6orf132,6.236896567755526e-05,3.306735240173184e-05,1.8861191219617814,0.27556911808156076
C7,0.00014561061732812792,0.00011623434806068532,1.2527331185451773,0.09785855903209606
C8A,0.0006148373588263058,0.0004657570357035864,1.3200817415404456,0.12060082423678187
C8B,0.0003314650766732942,0.0005610501712323509,0.5907940032265362,-0.22856392158426236
C8G,0.00031496918610887664,0.0002600307508031067,1.2112766860692137,0.0832433582610383
C9,0.003205717892006428,0.0014512127008172678,2.2089924448711686,0.3441942305131857
CA2,6.336720559441261e-05,0.00032645283388449306,0.19410830299863,-0.7119558872321172
CAB39,3.9662329436207366e-05,0.00012184585828933443,0.3255123316709333,-0.4874325540230007
CACNA1C,4.737786220634794e-05,8.341692640145999e-06,5.6796461162250065,0.7543212768098538
CACNA1H,2.8986985983612125e-05,1.4835294662040791e-05,1.9539204743793464,0.29090688372202833
CACYBP,0.00011143730268622358,0.00013576361867170526,0.8208185946758977,-0.08575281369222086
CADM1,0.00014923715237851956,0.00013649754667193343,1.0933321222044032,0.038752107906435046
CALCRL,2.397215766062101e-05,1.719268752865407e-05,1.394322884113841,0.1443633552192968
CALD1,0.0013685929555196843,0.0006331063104995665,2.1617111262716144,0.33479765786506416
CALHM6,7.060573760414776e-05,4.1754825904110625e-05,1.6909599327822094,0.2281333171318945
CALM1,0.0006093377746519941,0.0008978842312080287,0.6786373493074722,-0.16836224231575578
CALM3,0.00010082753512832744,0.0002523649928766314,0.3995305924923469,-0.39844996067556315
CALR,0.00027257996608292677,0.0009290603340926112,0.29339318027084693,-0.53254998526152
CALU,0.0001226121892386059,0.00010301038762157693,1.1902895627287506,0.07565262542421053
CAMK2D,0.00014460072935972566,9.258482170280132e-05,1.5618189536930382,0.19363068897203853
CAMK2G,4.2040190480050316e-05,2.6660371597478495e-05,1.5768793891839987,0.19779847670555806
CAMK2N1,0.0002758953057815569,0.0002040237810827519,1.3522703300438,0.13106351935016744
CANX,0.00047228544757416937,0.0004931768511817744,0.9576391236580873,-0.01879811945029542
CAP1,0.00017317692436360027,0.0004252172753394859,0.40726690660754294,-0.39012087805945206
CAP2,8.165948636094022e-05,1.4703610229573949e-05,5.553703144054737,0.7445826621725259
CAPN12,9.977675226863423e-05,1.1764311627988708e-05,8.481308165218385,0.9284628434264225
CAPN2,9.094084161427875e-05,0.0001696383774273609,0.5360864858143293,-0.2707651407512668
CAPN5,6.501712718186881e-05,4.185410652321363e-05,1.5534228916297192,0.19128970073818652
CAPNS1,0.00012153253522690493,0.00039510910538815614,0.30759234239239075,-0.5120244806330434
CAPZA1,0.0001504005638180519,0.00017030058559475684,0.8831476609008347,-0.05396667699655385
CASK,0.0001460649464694728,0.00028137039046518517,0.5191198200634615,-0.28473238938378265
CAST,0.0008087641296481013,0.00038124020256007334,2.1214030530283896,0.3266231895332982
CAT,0.0005124089305298255,0.001061090906967357,0.4829076633917372,-0.31613590260889735
CAV1,5.436460923738498e-05,9.748504526124383e-05,0.5576712724674517,-0.2536217269092006
CAV2,4.3258659214183435e-05,0.00018256024723354515,0.23695552492785366,-0.6253331607028944
CAVIN1,0.00010825093437386707,0.00012803324819981804,0.8454908072387788,-0.07289110999075232
CBR1,0.0002413884581174707,0.00024174428209773857,0.9985280976361459,-0.0006397099854212433
CBS,0.00014864120326646117,0.000140101469978759,1.0609539163935746,0.02569652029094341
CCBE1,6.769029459741845e-05,5.8189942645969965e-06,11.632645010367002,1.0656784750724595
CCDC107,9.389030435428487e-05,5.7860326842327276e-05,1.6227060833953004,0.21023986430005057
CCDC146,4.701198524772396e-05,1.21534431006799e-05,3.868203015250384,0.5875092591258732
CCDC186,0.00026880045390679315,6.499268087089577e-05,4.135857304313232,0.6165655462806581
CCDC198,0.00017635231988835163,7.154359097245343e-05,2.4649632132143453,0.39181044230808443
CCDC50,0.0003650888105835282,0.00017299949952552418,2.110346050623478,0.3243536759392087
CCDC6,4.966529533330659e-05,6.209682067360448e-05,0.7998041573554802,-0.09701634274831883
CCDC68,3.1853195902076775e-05,1.9612481464078825e-05,1.6241287957578132,0.21062046645009352
CCDC69,0.00010663587880240446,4.655961733364066e-05,2.2903083167171348,0.3598939501284618
CCDC80,2.7326716453707348e-05,5.357724854692778e-05,0.5100432962654315,-0.2923929561941064
CCDC88A,0.00022907987756028047,7.968329429732813e-05,2.8748796040672957,0.45861966176162805
CCL19,2.786027928677119e-05,1.4059718225165699e-05,1.9815673999002101,0.2970088487655534
CCL2,0.000131855659517896,0.0006073326996536456,0.21710614230567804,-0.6633278894349087
CCL20,0.0001282773483431891,0.00023292523087854055,0.5507232851475831,-0.2590665607126219
CCL21,0.0001038643990993764,2.0838007879717745e-05,4.984372772047501,0.6976105149491174
CCL5,4.387329446566405e-05,8.80476954792158e-05,0.4982900941004255,-0.30251774642373613
CCN1,0.0002335426198406487,0.0002442612006112115,0.9561183653247349,-0.01948833970579086
CCN2,0.00021587829817398122,0.00023713671527124728,0.9103537506920859,-0.040789814140378085
CCN5,2.4321691812810526e-05,3.1995389415395174e-06,7.601623939325362,0.8809063807741061
CCND1,0.00041017771775513377,0.00030670750042478974,1.337357962185593,0.1262476676916349
CCND2,4.649476522109458e-05,5.28702788757794e-05,0.8794121425070536,-0.05580754214205374
CCND3,3.383630883528806e-05,5.807076161489553e-05,0.5826737568843737,-0.23457454171242664
CCNI,0.0001954090741963076,0.0005749341720923657,0.3398807788466508,-0.46867339521944534
CCPG1,0.00022122603467399768,0.00013705836168605945,1.6141009709479048,0.20793069875898454
CCR1,2.4855254645874376e-05,2.58814736174958e-05,0.9603492835536341,-0.017570783282217665
CCRL2,3.555946925047732e-05,1.068360041783001e-05,3.3284162510544313,0.5222376337940706
CD14,0.0008550344931460333,0.0006304110733052862,1.356312617833681,0.13235980203269407
CD151,9.382741346900038e-05,0.00014967131705753188,0.626889742895322,-0.20280883598398683
CD160,2.397215766062101e-05,1.5954030886416402e-07,150.25768616902585,2.1768366968173205
CD163,0.00022118166699827238,1.409907527170001e-05,15.687671903010076,1.1955584977809481
CD163L1,0.00017841085205242067,0.0001114199693663282,1.601246644269295,0.2044582326032626
CD226,4.86885975840632e-05,7.285048031249654e-06,6.683359859154053,0.8249948459265195
CD24,2.6304804746021805e-05,0.0003100692811792936,0.08483524922551547,-1.0714236599682163
CD247,0.00035730648767602006,7.84246583748209e-06,45.56047741621241,1.658588266288105
CD276,0.0001181287433455539,4.3010890368387705e-05,2.7464844911087116,0.43877715098347503
CD2AP,0.00014476708111375763,8.067767438131941e-05,1.794388376014937,0.25391644723957824
CD300E,0.00040099032171081087,1.4090006586065796e-05,28.459200445468007,1.4542226945185037
CD302,0.0003239207443011261,0.0002755059116599606,1.175730648934027,0.07030783952925392
CD37,6.253665155199515e-05,9.441997632698545e-05,0.6623243722856349,-0.17892926344260174
CD38,3.30427934842022e-05,1.6254030297514152e-05,2.032898479908437,0.30811569112380516
CD4,5.500296705960421e-05,0.00023322273829291804,0.2358387842549159,-0.6273847725962389
CD44,0.00021764885295073733,0.00012976999541419477,1.6771893399244893,0.22458209340081056
CD46,0.00027793750418000365,0.00022566045061588307,1.231662453130106,0.09049170228549248
CD48,3.4369871668351894e-05,5.250033550650213e-05,0.6546600385838526,-0.1839841682458653
CD52,6.936690693375764e-05,0.00012631552113220472,0.5491558465024788,-0.2603043883893854
CD55,0.00012194496026437894,0.00010177813280105998,1.1981449935099313,0.07850937737797649
CD59,0.0001708731484302072,0.0007256631089359592,0.235471731063687,-0.6280612234818558
CD5L,4.3516431329080784e-05,4.882081697003532e-05,0.8913499205838731,-0.04995176987408077
CD6,2.1379558057198183e-05,5.900281510705619e-06,3.623481018389813,0.5591259906080286
CD63,0.0005120406684991155,0.0011242779278022765,0.4554395811185636,-0.3415692286299799
CD74,0.0010671286011575902,0.00490547967339051,0.2175380741961214,-0.6624647204741528
CD81,0.0007612135959159075,0.001079007272920172,0.7054758712198451,-0.1515178354536111
CD82,0.00019594263702937145,5.538819085435193e-05,3.5376247898152093,0.5487117685527728
CD83,6.038585274434398e-05,0.00011890241257498174,0.5078606181036378,-0.29425546309854644
CD9,0.00011523584267820626,0.0002039829177484924,0.5649288869389062,-0.2480062175854769
CD93,6.720194572279674e-05,4.400844678942965e-05,1.527023801688405,0.18384580644828302
CD99,0.0002670013696544563,0.00026597183816523014,1.003870828943125,0.001677834436257487
CDC25B,3.48870916949813e-05,2.944830349347917e-05,1.1846893557962161,0.07360448642216035
CDC42BPB,0.00024317787005242607,0.00010588932649821058,2.2965286313019995,0.3610718642276878
CDC42EP1,9.339977507653846e-05,0.0001454902269738829,0.6419659726924802,-0.19248799103322203
CDC42EP3,2.7187901731275175e-05,3.6931713668438056e-05,0.7361668070796842,-0.13302376828994408
CDC42SE2,4.687317052529179e-05,0.00010138448723938095,0.46233079440071145,-0.33504717860842925
CDH1,0.00038866639079116735,0.0002394420768699265,1.6232167540139775,0.21037651661416928
CDH2,0.00023366325302994842,0.00011496343733375328,2.0325005797416678,0.30803067814240165
CDHR5,9.574495050751253e-05,7.491607685610393e-05,1.2780294233962082,0.1065408524698896
CDK2AP2,4.432762360700896e-05,0.00010502649415427873,0.4220613471291717,-0.37462441922005546
CDKN1A,0.0005074464404807089,0.00028535312364394113,1.7783104456704393,0.25000757950961855
CDKN1C,3.5530598098469616e-05,7.798363784636442e-05,0.4556160635705205,-0.34140097248351264
CDO1,0.0005786675733914992,0.00040166004691714375,1.4406899014052779,0.15857051197198244
CDV3,0.0002434718423037249,0.0002695950469861269,0.9031020600176446,-0.04426316707536786
CEACAM1,0.00023050273691154488,4.07164843511292e-05,5.661165019154025,0.7529058144612534
CEACAM5,6.470161276295606e-05,4.092014175184191e-05,1.5811678550708759,0.19897797661246794
CEACAM6,2.786027928677119e-05,6.189578005729315e-05,0.4501159733504066,-0.3466755748978955
CEBPA,2.3998848409504027e-05,0.00012097556491628049,0.19837765110757785,-0.7025072563117086
CEBPB,0.0007142976659632159,0.00039464521306506223,1.8099742308174278,0.25767239172362555
CEBPD,0.0014756670844429248,0.0006508491466210682,2.2672951053311823,0.35550805046436107
CELF2,0.0001367835912161343,4.7734699080038826e-05,2.865496040663907,0.4571998127173401
CEMIP2,0.00039705178712616627,6.807942787621858e-05,5.832184545500034,0.7658312577352063
