,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
ACSM3,5.702468752136231e-05,0.0001870645483022477,0.3048396290954352,-0.5159285754599696
ACSM5,0.0002630689269292399,0.0003452252814179127,0.7620210369552328,-0.11803303901806163
ACTA2,0.00010277210474932088,0.0004049031251036837,0.25381899614384057,-0.5954758778610055
ACTB,0.0007025781948527487,0.002444891406071491,0.2873658081941839,-0.5415649070298002
ACTN1,0.00016873349703149372,9.53247553377592e-05,1.770091058021908,0.24799560815799676
ACTN4,0.0003129293561340191,0.00020556634114018583,1.5222791552271544,0.18249430056726829
ACTR2,0.00018022354600967863,0.00015708222863793894,1.14731976731167,0.059684476161610545
ACVRL1,2.6810114282431533e-05,6.44527811763862e-06,4.159652041866279,0.6190570030744037
ADAM19,7.404698230385852e-05,4.246024529837088e-06,17.439132012433184,1.2415248652529915
ADAMTS1,0.0002212068484853861,0.00014158454997907524,1.56236572788541,0.19378270368385678
ADAMTS13,8.660092470594948e-05,3.202549484471595e-06,27.041244835046854,1.432026680337194
ADAMTS2,0.00011107047345578779,6.14446503134695e-06,18.076508351686336,1.257114546159268
ADAMTS4,0.00010638934239060133,6.232339674238078e-05,1.7070530162271322,0.23224700927955547
ADAMTS9,0.00016554181675977565,1.8688443223321226e-05,8.857977884064562,0.9473345916361735
ADAMTSL2,5.170522040183225e-05,6.948933028610427e-06,7.4407423684973555,0.8716162675966896
ADAMTSL3,8.426035917335625e-05,1.0001297857885105e-05,8.424942479532763,0.9255669444505816
ADAP2,7.830255599948258e-05,8.757680809750737e-06,8.941015058724346,0.9513868263326338
ADD1,0.0002906705779190575,9.949757704437967e-05,2.9213834804178944,0.4655885691262805
ADD3,0.00012362441585787875,6.992918705197076e-05,1.7678514661696578,0.24744577304540533
ADGRA3,0.00038881687406123506,8.402406367296516e-05,4.627446674973629,0.6653414228008172
ADGRE2,3.830016326061648e-05,6.796766548112998e-06,5.635056462436516,0.7508982719707258
ADGRE5,9.830375236891562e-05,2.2039683099321246e-05,4.460306980182627,0.6493647500151468
ADGRF5,4.340685169536534e-05,2.3792073304495868e-05,1.8244249309354208,0.26112599828371275
ADGRG6,0.00046565125713572735,9.761226742945883e-05,4.770417380912068,0.6785563786830732
ADGRL2,4.4257966434490154e-05,5.565883235070675e-05,0.7951651977824534,-0.09954263608281551
ADH1A,0.0019521742159015567,0.0035438413884100726,0.5508638795985704,-0.25895570358476927
ADH1B,0.006318997119076614,0.012147275255076034,0.520198726577474,-0.283830715271736
ADH4,0.0024946024058668855,0.004741955834709989,0.5260703584809857,-0.27895616790595085
ADH6,0.0003677156118914832,0.0008384691896494217,0.43855590214976337,-0.35797503981730033
ADI1,0.0011163412419177318,0.001121134319658301,0.9957247961671264,-0.0018606776618631457
ADIRF,9.638874420588481e-05,0.0002652762513414061,0.3633523307061291,-0.43967204970062507
ADM,0.00033200496522465395,4.01220223123141e-05,8.274881127384155,0.9177617636451071
ADSS2,0.00018150021811836586,6.168605693056233e-06,29.423216063667976,1.468690140939726
AEBP1,4.766242539098939e-05,4.3771162447633665e-05,1.0889001508244407,0.03698805796139015
AFDN,0.0007437125701946507,0.00010006001840793968,7.4326647349051225,0.8711445435301788
AFM,0.002045350001967245,0.0006782434854268509,3.0156574237937708,0.47938200450335305
AGFG2,2.8937901130243563e-05,3.5923426714996754e-05,0.805544007809339,-0.09391072858221554
AGMAT,9.489929341241638e-05,0.0001364155553138803,0.6956632855693133,-0.15760091642875326
AGMO,0.00016490348070543205,0.00016818528557373044,0.9804869679466716,-0.008558174343429445
AGPAT2,5.8939695684393135e-05,0.00012433892472400775,0.4740244924525463,-0.32419921811033786
AGRN,7.851533468426379e-05,4.9812597509970745e-05,1.576214423842237,0.19761529739026315
AGT,0.002288613488917051,0.002096417189882449,1.091678459784705,0.038094741203642535
AGTR1,0.0001780957591618666,4.825085839015972e-05,3.6910381515241077,0.5671485341988447
AGXT,0.001048877632121004,0.0021526748845625593,0.4872438655938257,-0.31225361994871337
AGXT2,5.234355645617586e-05,9.692612858963114e-05,0.5400355633493795,-0.2675776393292016
AHNAK,0.00103470231614088,0.00021643813752170475,4.78059147980387,0.6794816331232643
AHSG,0.001388531991063542,0.006400955298812282,0.21692574408716594,-0.6636889041797357
AIF1,2.2980097956369887e-05,6.961059449936717e-05,0.33012356986232605,-0.4813234672003789
AIG1,0.00039126808450991454,0.0003823377910789854,1.0233570775353573,0.010027197490049803
AKAP1,0.00014000837458603133,8.116957313355973e-05,1.7248874076947016,0.23676075169173894
AKAP12,0.00028651713799212843,9.234206295009257e-05,3.102780345582925,0.4917510317627641
AKAP13,0.0005717788817440478,0.0001083720778332479,5.276071965915832,0.7223107107156799
AKAP7,0.00016894627571627493,5.1049946737400056e-05,3.3094309889358224,0.5197533292414601
AKAP9,0.0005866755174655798,0.00018257636400114842,3.2133158126749066,0.5069534111916688
AKNA,0.00014234894011862456,1.0565780210355838e-05,13.472638772014593,1.1294526656478954
AKR1C1,0.0012237646887163698,0.001128702729800394,1.0842223168298593,0.03511834223281889
AKR1C2,0.0007212920801792555,0.001049440553756162,0.6873110416760663,-0.16284667907876532
AKR1C3,0.0002381036038438614,0.00023355231128935835,1.019487251183159,0.008381799240766426
AKR1C4,0.00017362740678146136,0.0005132500411145042,0.3382900981448255,-0.470710713958984
AKR1D1,0.00013277389930347046,0.0002971418419875669,0.44683676460828436,-0.3498511014256305
AKR7A3,0.00015681789068374636,0.0004817530783136474,0.3255150776258235,-0.4874288904197811
AKT3,9.298428524938556e-05,1.8483645502737697e-05,5.030624788579354,0.7016219264837056
ALAS1,0.0003717839403444998,0.0004942454012982642,0.7522253912083198,-0.12365201114820012
ALCAM,5.979081042351794e-05,0.00011710485722263766,0.5105749824692986,-0.29194046889274616
ALDH1A1,0.0008744459219110695,0.0012057984855807088,0.7252007133596117,-0.13954177737301188
ALDH1A2,3.106568797805559e-05,1.3803744556284612e-05,2.2505261417570863,0.35228406200007467
ALDH1B1,4.1279064847553314e-05,0.0002842334566721863,0.14522943685395037,-0.8379453466695796
ALDH1L1,0.0009684579282079483,0.0006000836652885078,1.6138715053047372,0.20786895370786337
ALDH2,0.002048496998715159,0.0024521116477713976,0.8354011941409504,-0.07810490828031269
ALDH3A2,0.0003628663856653196,0.0004626713265341387,0.7842854416407089,-0.10552584654006539
ALDH5A1,0.00019809695553129968,0.00020031113382447323,0.9889463044270231,-0.004827288103644646
ALDH6A1,0.0009436713392177859,0.0005288109652753406,1.7845154529396652,0.25152031306353034
ALDH8A1,0.0001676696036075877,0.0003516015438148036,0.47687391183897365,-0.3215964357005061
ALDOA,0.00023418209268334382,0.00012720503622324156,1.8409812978816364,0.2650493766256546
ALDOB,0.006716580474950834,0.017181301938884796,0.3909238367873531,-0.4079078474250249
ALOX15B,7.106808071692169e-05,1.7496647122305436e-06,40.61811398500529,1.6087197540042644
ALPL,3.298069614108641e-05,3.774766655324374e-05,0.8737148320033654,-0.05863029173182084
AMACR,0.0001353272435208449,0.0002306438867158875,0.5867367457588163,-0.23155671222587343
AMBP,0.007808864958767203,0.011739690184324815,0.6651678908182631,-0.17706872333859186
AMBRA1,0.00015745622673808996,0.0005434379567019302,0.28974094429045005,-0.5379901288109451
AMDHD1,0.00011319826030359981,0.00011001607578685308,1.0289247229915013,0.012383602570715212
AMIGO2,2.255454058680748e-05,7.736082405528761e-06,2.915499008993025,0.4647128981360946
ANAPC16,0.0002690586469058308,0.00023002993970374277,1.1696679451916276,0.0680625882087948
ANGPT2,4.78752040757706e-05,8.966785205583466e-06,5.339171506635346,0.7274738716331517
ANGPTL3,0.0016722957728746016,0.0012300546116294157,1.3595296965387274,0.13338869842741247
ANGPTL4,0.0006736019935592446,7.352154245152184e-05,9.161967650548135,0.9619887540179691
ANK3,0.00010064431790150885,1.3108325077620911e-05,7.677893041677239,0.8852420578031474
ANKH,0.00021452772557010416,0.00010500165379514664,2.043089016375283,0.310287289039882
ANKRD20A2P,5.8939695684393135e-05,4.685954064619217e-06,12.577949948210303,1.0996098621957309
ANKRD28,0.00028092318636923063,3.9769652704368586e-05,7.063757595709957,0.8490357873062232
ANKRD36C,0.00031290169490499756,2.0892668429898687e-05,14.97662665517709,1.1754140036156946
ANO1,4.3619630380146544e-05,6.418797799726667e-05,0.6795607486187524,-0.1677717138974304
ANP32B,0.00034593345793043146,0.00023757252942426915,1.4561172487777232,0.1631963464378852
ANP32E,7.27703101951713e-05,5.551530618101703e-05,1.3108152544073417,0.11754148677379937
ANPEP,0.00014937063671640425,0.00044640006950517745,0.3346115892902472,-0.47545902130058015
ANTXR2,8.468591654291865e-05,4.9700342096209306e-05,1.7039302542220875,0.23145181412410923
ANXA1,0.0003144975350408566,5.759120446118679e-05,5.460860525200687,0.7372610844444899
ANXA10,0.00024039310249210713,0.00018316769849006047,1.3124208278740368,0.11807311394121896
ANXA11,0.00017937243127055385,0.00015796005137918323,1.1355556655269134,0.05520842841803483
